type,projector,precision/mean,recall/mean,f1/mean,precision/std,recall/std,f1/std
/other/product/weapon,bbn_kenn_vertical_bottom_up_adapter_bert_ms,0.6329670449097952,0.3333333432674408,0.42253783345222473,0.21930718704849125,0.041239302484062004,0.052925676198530794
/other/sports_and_leisure,bbn_kenn_vertical_bottom_up_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/structure/hotel,bbn_kenn_vertical_bottom_up_adapter_bert_ms,0.5086580216884613,1.0,0.661549707253774,0.1846182086499535,0.0,0.1567382092693466
/other/living_thing,bbn_kenn_vertical_bottom_up_adapter_bert_ms,0.7666666706403097,0.07692307978868484,0.1388471176226934,0.2516611486318412,0.0,0.004936763645657132
/person/legal,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.1825396865606308,0.020618556688229244,0.03688594326376915,0.16891902569595924,0.01785619388137607,0.031969592970065304
/organization/military,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.4109848539034526,0.7407407561937968,0.5127928058306376,0.14950130179451893,0.06415002608631866,0.11811192387411883
/location/transit/railway,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.8887030879656473,0.8040246367454529,0.8439039389292399,0.011335896904319532,0.029592334323377444,0.01137936525213133
/other/art/broadcast,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.18927203491330147,0.055555557211240135,0.07594590509931247,0.14971384364598678,0.03849001780258856,0.05146177574284562
/location/transit,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.6349206566810608,0.5416666666666666,0.5833077232042948,0.054985736645416006,0.07216878364870322,0.05685249909048403
/other/heritage,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.45277778307596844,0.2666666681567828,0.3253561407327652,0.1528282695718547,0.2081665988728703,0.20718579723374153
/organization/company/broadcast,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.5326807796955109,0.7058823704719543,0.5851619839668274,0.16563176161247964,0.11764705181121826,0.09371823275672089
/person/political_figure,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.653333326180776,0.04409171314910054,0.07827512950946887,0.5661566274035664,0.07183567219050663,0.12656992111447918
/other/health,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.1139076476295789,0.3333333383003871,0.1676862289508184,0.017634990155623153,0.13507248373894112,0.0356047173729209
/location/structure,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.2128010392189026,0.35172413289546967,0.2620507478713989,0.07309130531055416,0.15862067788839393,0.10112082413723746
/location/transit/road,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.6416666706403097,0.6190476417541504,0.6222222447395325,0.15069285059621707,0.08247860496812401,0.07698003130358241
/organization/government,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.6455026467641195,0.04526749067008495,0.08425963670015335,0.1260714562497773,0.021775731000170353,0.03936979514445006
/location/structure/sports_facility,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.15740740795930228,0.125,0.1339869350194931,0.13702452434481188,0.125,0.12100333133806074
/organization/stock_exchange,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.1540385310848554,0.6666666666666666,0.2485956201950709,0.04074265075279544,0.052486406878742904,0.05597630684048156
/location/country,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.7377714117368063,0.6424731214841207,0.6811583240826925,0.017130713537911586,0.12714940321728346,0.06892159923893422
/other/health/treatment,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.1897686223189036,0.37179488440354663,0.24621992806593576,0.011541842678582305,0.15544047056154203,0.04445059928891542
/location/geography,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.2721765885750453,0.37634407977263135,0.3135445813337962,0.05405902585460502,0.1188889505044616,0.07653329019905494
/organization/company/news,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.6580459872881571,0.26153846612821025,0.36427178233861923,0.3550566231870054,0.21372991141614212,0.29114491085047267
/location,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.49133142828941345,0.7434640526771545,0.5889775355656942,0.02553308673679709,0.11231519524942142,0.038091873292588986
/other/product/car,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.5273746053377787,0.4861111243565877,0.476075420777003,0.146757077419275,0.1683938338394248,0.05796146045113119
/location/city,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.7777033646901449,0.44354839126269024,0.5641712546348572,0.009856176425309449,0.046502269402188545,0.04018012279656091
/person/military,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/product/computer,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.3345238119363785,0.777777781089147,0.46515150864919025,0.11954064574816266,0.38490017372429086,0.1883120521626832
/other/body_part,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.6388888955116272,0.22222222884496054,0.3100529263416926,0.37577081346959174,0.09622504773266743,0.12402641610686965
/person/title,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.21923219164212546,0.7933333317438761,0.34001530210177106,0.04924116081504666,0.06110101602961792,0.05599379229922351
/other/art/writing,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.11857315401236217,0.08712121471762657,0.09858387957016627,0.021152121483912212,0.028597858561641477,0.021697802940960725
/location/geography/body_of_water,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.4576719601949056,0.761904776096344,0.5676691730817159,0.03750647098866703,0.16495720993624802,0.065869971516204
/location/park,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/structure/government,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/living_thing/animal,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.5404762029647827,0.4166666666666667,0.45555556813875836,0.22659111928524567,0.07216878364870322,0.10715167955165629
/other/product,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.46548505624135333,0.2000000054637591,0.2657034893830617,0.155933536414854,0.07069708995084914,0.06608951972176369
/organization,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.5161581734816233,0.41382576028505963,0.4522397021452586,0.042010261542446733,0.1382926442911654,0.10416262598050158
/other/scientific,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/event,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.10085233300924301,0.4220183491706848,0.16176106532414755,0.01521523782529855,0.09665736920811675,0.02219677101145136
/other/product/software,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/artist,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.13154161224762598,0.18018017709255219,0.1436984290679296,0.05483860478841843,0.047457901201980644,0.033541762336409535
/organization/company,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.7868814269701639,0.04775828495621681,0.09000906844933827,0.060043670635409406,0.00866295758629415,0.015752159512476983
/organization/education,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.21013431251049042,0.46666666865348816,0.28900836904843646,0.024518420566431574,0.0577350234776868,0.02960047867013848
/person,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.7112622658411661,0.6002949873606364,0.6492810448010763,0.02515862529185524,0.05722411447040431,0.021848155498052198
/other/legal,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.3665781815846761,0.3333333283662796,0.33615928888320923,0.04567570070079014,0.12087978486768634,0.04525061670524639
/person/artist/author,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/art,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.12843145678440732,0.4848484694957733,0.1973141481479009,0.03142783982105038,0.12026141555005969,0.024874754600812492
/other/event/violent_conflict,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.04524886980652809,0.03921568642059962,0.04183006410797437,0.040218075451899045,0.03396178066708372,0.0364375408269477
/other/food,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.17399050295352936,0.2682926853497823,0.21034995218118033,0.027563989853547483,0.024390235543252575,0.02344595356366489
/other/currency,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.5509869853655497,0.4843137363592784,0.5100853542486826,0.011822677781714792,0.1188662407843542,0.06429726088547111
/other/product/weapon,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.6170940299828848,0.3095238208770752,0.3971410095691681,0.21208296001862767,0.041239302484062004,0.025461793486213694
/other/sports_and_leisure,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/structure/hotel,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.36057692766189575,1.0,0.5291005074977875,0.04163584069110846,0.0,0.04582142999813448
/other/living_thing,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.6904761989911398,0.07051282251874606,0.12600582838058472,0.27042420132012446,0.011102891281121742,0.014692264823470703
/person/legal,bbn_kenn_vertical_top_down_adapter_bert_ms,0.20000000794728598,0.024054982389012974,0.04267744719982147,0.17638342712069688,0.021460473710872712,0.03769571586515345
/organization/military,bbn_kenn_vertical_top_down_adapter_bert_ms,0.2818840593099594,0.8518518606821696,0.4058388868967692,0.10583928496909484,0.1697250156227053,0.08741326344976322
/location/transit/railway,bbn_kenn_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other,bbn_kenn_vertical_top_down_adapter_bert_ms,0.8961695432662964,0.7646826108296713,0.8247084220250448,0.011320698230656775,0.037279848461626464,0.01728102936314271
/other/art/broadcast,bbn_kenn_vertical_top_down_adapter_bert_ms,0.21067821234464645,0.044444446762402855,0.05714887132247289,0.2506184436582788,0.01924500997669296,0.010139722317596725
/location/transit,bbn_kenn_vertical_top_down_adapter_bert_ms,0.6486291488011678,0.5416666666666666,0.5878932674725851,0.015954810867148114,0.09547032697824666,0.06418354583791719
/other/heritage,bbn_kenn_vertical_top_down_adapter_bert_ms,0.22657952209313711,0.3333333383003871,0.26417896151542664,0.007547061892508081,0.11547005555856303,0.046764831952936126
/organization/company/broadcast,bbn_kenn_vertical_top_down_adapter_bert_ms,0.4810606042544047,0.7254902124404907,0.5565760632356008,0.1542834259997588,0.12245093384642178,0.08449207502121932
/person/political_figure,bbn_kenn_vertical_top_down_adapter_bert_ms,0.6321839094161987,0.04761904648815591,0.08301947545260192,0.5499252292136173,0.07794137311295031,0.13478069483805877
/other/health,bbn_kenn_vertical_top_down_adapter_bert_ms,0.10677929470936458,0.25641026596228284,0.14983860651652017,0.018576375830318643,0.0222057868638382,0.018917309467083525
/location/structure,bbn_kenn_vertical_top_down_adapter_bert_ms,0.17815199991067251,0.3816091865301132,0.24139178295930228,0.07059569724937931,0.13109495340478805,0.09017718196919851
/location/transit/road,bbn_kenn_vertical_top_down_adapter_bert_ms,0.5336700479189554,0.8095238208770752,0.6410818894704183,0.029593272007441218,0.08247860496812401,0.022399927212390973
/organization/government,bbn_kenn_vertical_top_down_adapter_bert_ms,0.5835483372211456,0.06447187935312589,0.1155286580324173,0.1357405138614964,0.03426610565166895,0.05806945653926666
/location/structure/sports_facility,bbn_kenn_vertical_top_down_adapter_bert_ms,0.18223443627357483,0.16666666666666666,0.16349207361539206,0.05894334828799951,0.07216878364870322,0.028703404214126163
/organization/stock_exchange,bbn_kenn_vertical_top_down_adapter_bert_ms,0.09925880531469981,0.6666666666666666,0.17117003599802652,0.03062944318854753,0.052486406878742904,0.04421289730734743
/location/country,bbn_kenn_vertical_top_down_adapter_bert_ms,0.7035601536432902,0.7069892684618632,0.7011317213376363,0.04193628899958942,0.09019408604904171,0.026472300105729974
/other/health/treatment,bbn_kenn_vertical_top_down_adapter_bert_ms,0.19436136384805044,0.3717948744694392,0.2530569980541865,0.026877324330280967,0.13507248373894115,0.0564643954945834
/location/geography,bbn_kenn_vertical_top_down_adapter_bert_ms,0.2999305824438731,0.32258064051469165,0.30687791605790454,0.07107560110359024,0.07391251063205116,0.05583603860111543
/organization/company/news,bbn_kenn_vertical_top_down_adapter_bert_ms,0.6616809169451395,0.24102564683804908,0.34474704911311466,0.35716586335700834,0.19601554189399098,0.27412452504800505
/location,bbn_kenn_vertical_top_down_adapter_bert_ms,0.514350821574529,0.6960784395535787,0.590543786684672,0.035488536038444464,0.10206913727905811,0.05756293104681427
/other/product/car,bbn_kenn_vertical_top_down_adapter_bert_ms,0.5429824491341909,0.5555555721124014,0.5341790119806925,0.12882198053886296,0.10485881620629907,0.04947253021020017
/location/city,bbn_kenn_vertical_top_down_adapter_bert_ms,0.7740386923154196,0.5362903277079264,0.630038321018219,0.011781641380535076,0.10335487613958788,0.07550274795400197
/person/military,bbn_kenn_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/product/computer,bbn_kenn_vertical_top_down_adapter_bert_ms,0.517857144276301,1.0,0.6675324638684591,0.2028181542700283,0.0,0.16645683700059444
/other/body_part,bbn_kenn_vertical_top_down_adapter_bert_ms,0.28333333631356555,0.22222222884496054,0.2484848548968633,0.10408330212079255,0.09622504773266743,0.10013765002011464
/person/title,bbn_kenn_vertical_top_down_adapter_bert_ms,0.14616586764653525,0.8266666531562805,0.2480990638335546,0.012025017858824661,0.04163333755098831,0.016455121217867037
/other/art/writing,bbn_kenn_vertical_top_down_adapter_bert_ms,0.14040099332729974,0.14015151063601175,0.13529100269079208,0.01984900506337536,0.05719571317586895,0.030617366496193635
/location/geography/body_of_water,bbn_kenn_vertical_top_down_adapter_bert_ms,0.4895104964574178,0.8571428656578064,0.6222222050031027,0.04844898170002023,0.0,0.03849005006454889
/location/park,bbn_kenn_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/structure/government,bbn_kenn_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/living_thing/animal,bbn_kenn_vertical_top_down_adapter_bert_ms,0.32478633522987366,0.4583333333333333,0.3779645264148712,0.014803852173765848,0.07216878364870323,0.02367127953131087
/other/product,bbn_kenn_vertical_top_down_adapter_bert_ms,0.49145761132240295,0.19346405814091364,0.26126378774642944,0.16114433769989897,0.07062454367196504,0.05561266215483598
/organization,bbn_kenn_vertical_top_down_adapter_bert_ms,0.54119340578715,0.3875473539034526,0.4437040289243062,0.003601356680735807,0.12410158914004016,0.09337638877673797
/other/scientific,bbn_kenn_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/event,bbn_kenn_vertical_top_down_adapter_bert_ms,0.10439207901557286,0.43730886777242023,0.1677107959985733,0.014496670010444128,0.1071209768826703,0.023719060374306145
/other/product/software,bbn_kenn_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/artist,bbn_kenn_vertical_top_down_adapter_bert_ms,0.15071584284305573,0.1261261266966661,0.12615813066562018,0.07578295378909486,0.06801652833757277,0.05022910348335295
/organization/company,bbn_kenn_vertical_top_down_adapter_bert_ms,0.8002487619717916,0.045159194618463516,0.0854278455177943,0.05037359763191269,0.009056114339576203,0.01642614620874605
/organization/education,bbn_kenn_vertical_top_down_adapter_bert_ms,0.13763764003912607,0.5,0.2158495287100474,0.002167238051620542,0.0,0.002670447204366302
/person,bbn_kenn_vertical_top_down_adapter_bert_ms,0.7463535070419312,0.5634218355019888,0.6376692851384481,0.04994404579552863,0.0788869125083614,0.031186789945420963
/other/legal,bbn_kenn_vertical_top_down_adapter_bert_ms,0.31750988960266113,0.3841388026873271,0.3397667209307353,0.021857531123872637,0.12013438093688587,0.032052948274263166
/person/artist/author,bbn_kenn_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/art,bbn_kenn_vertical_top_down_adapter_bert_ms,0.11608886967102687,0.5050505101680756,0.18344639738400778,0.02460729771984321,0.14260412382758417,0.01794937174675304
/other/event/violent_conflict,bbn_kenn_vertical_top_down_adapter_bert_ms,0.03548085937897364,0.03921568642059962,0.03715170299013456,0.031233854005266674,0.03396178066708372,0.03232293053550617
/other/food,bbn_kenn_vertical_top_down_adapter_bert_ms,0.1705687791109085,0.2845528523127238,0.21212347348531088,0.022916737533884526,0.028163418112988736,0.01623290642458055
/other/currency,bbn_kenn_vertical_top_down_adapter_bert_ms,0.5551113883654276,0.6019607981046041,0.5758510629336039,0.024831264874672316,0.0844959110607399,0.04634626098813928
/other/product/weapon,bbn_kenn_vertical_top_down_adapter_bert_ms,0.579365094502767,0.3333333432674408,0.4111111064751943,0.19391733445227072,0.041239302484062004,0.06029658089636969
/other/sports_and_leisure,bbn_kenn_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/structure/hotel,bbn_kenn_vertical_top_down_adapter_bert_ms,0.3133170008659363,1.0,0.476911981900533,0.01962060357059135,0.0,0.02273585371337501
/other/living_thing,bbn_kenn_vertical_top_down_adapter_bert_ms,0.7666666706403097,0.07692307978868484,0.1388471176226934,0.25166114863184125,0.0,0.004936763645657137
/person/legal,classifier_adapter_bert_ms,0.0877193013827006,0.017182130366563797,0.028735630214214325,0.1519342867992843,0.029760322777160553,0.04977157151853055
/organization/military,classifier_adapter_bert_ms,0.3785425126552582,0.8888888955116272,0.5285714467366537,0.03846153695332437,0.1111111044883728,0.037796456312300206
/location/transit/railway,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other,classifier_adapter_bert_ms,0.8863088488578796,0.8368096748987833,0.8606469829877218,0.006426791746832485,0.025257611867637798,0.010395863202497354
/other/art/broadcast,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/transit,classifier_adapter_bert_ms,0.3097974856694539,0.5208333333333334,0.38787878553072613,0.02381424014561632,0.036084391824351594,0.02099454382448571
/other/heritage,classifier_adapter_bert_ms,0.21410256624221802,0.3333333383003871,0.2501683533191681,0.03132510511459767,0.1527525205638348,0.043520377392998584
/organization/company/broadcast,classifier_adapter_bert_ms,0.42402883370717365,0.8039215803146362,0.5361376404762268,0.154576224739502,0.08985442003554987,0.11714396096418606
/person/political_figure,classifier_adapter_bert_ms,1.0,0.014109347946941853,0.02781413619716962,0.0,0.003054764043133121,0.00595109067438903
/other/health,classifier_adapter_bert_ms,0.03497139302392801,0.2948717996478081,0.059544804195562996,0.016720323126685525,0.17343268402950526,0.02866224682855508
/location/structure,classifier_adapter_bert_ms,0.18049417436122894,0.30344826976458233,0.2261020690202713,0.06915669471193721,0.12123031922866123,0.0878117031629782
/location/transit/road,classifier_adapter_bert_ms,0.4929292897383372,0.9523809552192688,0.6406757632891337,0.12522095525646382,0.08247860496812401,0.11145825845670859
/organization/government,classifier_adapter_bert_ms,0.6512820621331533,0.06721536396071315,0.10995835127929847,0.31164131865495487,0.07365373866001988,0.11438938122921172
/location/structure/sports_facility,classifier_adapter_bert_ms,0.3666666770974795,0.20833333333333334,0.2534872541824977,0.2848001340292425,0.07216878364870322,0.12931042673192805
/organization/stock_exchange,classifier_adapter_bert_ms,0.0736541785299778,0.6666666666666666,0.1269326110680898,0.04917586345977714,0.1388659212819048,0.07239463890899167
/location/country,classifier_adapter_bert_ms,0.7850793202718099,0.5094085931777954,0.5944997072219849,0.11512760346339536,0.1767920211151995,0.09252945586878202
/other/health/treatment,classifier_adapter_bert_ms,0.07276592031121255,0.12820513049761453,0.08172547444701195,0.09875564835020122,0.11102889990643326,0.0968365374008994
/location/geography,classifier_adapter_bert_ms,0.2262575477361679,0.3655914018551509,0.27410827080408734,0.04221067225092478,0.1855423096543761,0.09000404868177267
/organization/company/news,classifier_adapter_bert_ms,0.6057142814000448,0.24615385135014853,0.3498207926750183,0.5270789688810532,0.21317548850860704,0.30307579515081084
/location,classifier_adapter_bert_ms,0.59676061073939,0.7754901846249899,0.6718800862630209,0.05779642443117732,0.048813282117344085,0.02535997964714519
/other/product/car,classifier_adapter_bert_ms,0.24425925811131796,0.6944444378217062,0.3607202967007955,0.03570425822304449,0.024056238274395927,0.04115800113465726
/location/city,classifier_adapter_bert_ms,0.7508174975713094,0.500000019868215,0.5994542042414347,0.06434747580893292,0.06662384226942249,0.06532426689847315
/person/military,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/product/computer,classifier_adapter_bert_ms,0.41025641063849133,1.0,0.569444457689921,0.15544045642773083,0.0,0.1683938399845601
/other/body_part,classifier_adapter_bert_ms,0.31587302188078564,0.4444444477558136,0.3545454541842143,0.09408026601040753,0.09622503912947801,0.050616052946408474
/person/title,classifier_adapter_bert_ms,0.2618278885881106,0.546666661898295,0.3330400437116623,0.1678325097039404,0.21385351057984883,0.15582658221792411
/other/art/writing,classifier_adapter_bert_ms,0.058217644691467285,0.06818181648850441,0.045680168395241104,0.05054508708358024,0.10840217876631235,0.062447257118761625
/location/geography/body_of_water,classifier_adapter_bert_ms,0.32175926367441815,0.6666666865348816,0.40958165129025775,0.12886264701981806,0.16495720993624802,0.09666567126952585
/location/park,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/structure/government,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/living_thing/animal,classifier_adapter_bert_ms,0.337499996026357,0.5,0.39814814925193787,0.3506689973160777,0.45069390943299864,0.3892194424636771
/other/product,classifier_adapter_bert_ms,0.5111766954263052,0.35555556913216907,0.38758497436841327,0.10961106773878025,0.17291999254862536,0.11068938892899374
/organization,classifier_adapter_bert_ms,0.586963415145874,0.4197443127632141,0.48324448863665265,0.02400646611186992,0.11414789721885114,0.07175827385038716
/other/scientific,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/event,classifier_adapter_bert_ms,0.08348507930835088,0.428134560585022,0.13892019291718802,0.009399309581368859,0.06762491637412668,0.010243543436165613
/other/product/software,classifier_adapter_bert_ms,0.01075268785158793,0.07142857213815053,0.018691588193178177,0.018624201676878935,0.12371791605537544,0.03237478042473915
/person/artist,classifier_adapter_bert_ms,0.22443795204162598,0.26126126448313397,0.21594618260860443,0.10896613588196931,0.12483248505514756,0.034329756697571906
/organization/company,classifier_adapter_bert_ms,0.68140975634257,0.045159194618463516,0.08454159647226334,0.10792453669089375,0.0029776320526957046,0.004583546930481453
/organization/education,classifier_adapter_bert_ms,0.3181818226973216,0.20000000049670538,0.21428571144739786,0.27648920926319526,0.26457513082485357,0.2416402771072613
/person,classifier_adapter_bert_ms,0.668328324953715,0.49351033568382263,0.5653321743011475,0.06626952676631256,0.032009643581835286,0.0036065788915462626
/other/legal,classifier_adapter_bert_ms,0.37665286660194397,0.3147459824879964,0.31315775712331134,0.12430747568063871,0.12619344753159012,0.06079293921078182
/person/artist/author,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/art,classifier_adapter_bert_ms,0.1472793718179067,0.3636363645394643,0.20955798029899597,0.005928499899513141,0.02272726595401927,0.008393918725588362
/other/event/violent_conflict,classifier_adapter_bert_ms,0.050000001986821495,0.07843137408296268,0.05524657169977824,0.04409585678017422,0.08985442775833727,0.04982437606219719
/other/food,classifier_adapter_bert_ms,0.1352030336856842,0.2926829258600871,0.18009025851885477,0.03432827892124884,0.0844902887517239,0.03837141600812857
/other/currency,classifier_adapter_bert_ms,0.38675445814927417,0.8215686281522115,0.4814136326313019,0.237691450841662,0.13597442828231504,0.1577749942202607
/other/product/weapon,classifier_adapter_bert_ms,0.6666666666666666,0.11904762188593547,0.20098039507865906,0.5773502691896258,0.1091089467438462,0.18150498976316698
/other/sports_and_leisure,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/structure/hotel,classifier_adapter_bert_ms,0.7666666706403097,0.7333333492279053,0.7447811961174011,0.2516611486318412,0.1154700469553736,0.1782516165271147
/other/living_thing,classifier_adapter_bert_ms,0.46666666865348816,0.09615384787321091,0.1580621600151062,0.5033222952899753,0.08812645773580652,0.14866213855247626
/person/legal,figer_L2AWE_adapter_bert_ms,0.4019607901573181,0.07903780043125153,0.13180009027322134,0.36300997952633396,0.06864255772443424,0.11486060591164368
/organization/military,figer_L2AWE_adapter_bert_ms,0.6642857193946838,0.7777777910232544,0.7066900332768759,0.0772618043076568,0.19245007825895602,0.07551809276806842
/location/transit/railway,figer_L2AWE_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other,figer_L2AWE_adapter_bert_ms,0.8839676181475321,0.8284438451131185,0.8534701466560364,0.036886555800568245,0.06227231131195937,0.022012271462558467
/other/art/broadcast,figer_L2AWE_adapter_bert_ms,0.3611111144224803,0.07777778059244156,0.1223155955473582,0.3757708123680661,0.06938886967125867,0.10615963405770247
/location/transit,figer_L2AWE_adapter_bert_ms,0.3712502419948578,0.875,0.5186932186285654,0.07008622626450048,0.0,0.0699412199341761
/other/heritage,figer_L2AWE_adapter_bert_ms,0.37936509152253467,0.23333333681027094,0.28741830587387085,0.20316841246013242,0.15275252544138462,0.17372616343191902
/organization/company/broadcast,figer_L2AWE_adapter_bert_ms,0.7020066976547241,0.8627451062202454,0.7635659178098043,0.08486881818909525,0.14803596049540294,0.02349680727876687
/person/political_figure,figer_L2AWE_adapter_bert_ms,0.6666666666666666,0.017636684545626242,0.03381180049230655,0.5773502691896258,0.026099909871758094,0.04972701330393197
/other/health,figer_L2AWE_adapter_bert_ms,0.19507983326911926,0.44871795425812405,0.2715141487618287,0.1346379056489575,0.33603441739459167,0.1931006254687891
/location/structure,figer_L2AWE_adapter_bert_ms,0.1617219348748525,0.31954023738702136,0.21183627843856812,0.025303055572416924,0.1091167339213959,0.04493666846653056
/location/transit/road,figer_L2AWE_adapter_bert_ms,0.7842592597007751,1.0,0.8772875666618347,0.08767986154325622,0.0,0.054937718663733225
/organization/government,figer_L2AWE_adapter_bert_ms,0.6450996498266856,0.05349794356152415,0.09537969529628754,0.2705447806969728,0.05935064016362778,0.10174579659815179
/location/structure/sports_facility,figer_L2AWE_adapter_bert_ms,0.15000000099341074,0.08333333333333333,0.1068376104036967,0.1322875661164405,0.07216878364870323,0.09274587661953397
/organization/stock_exchange,figer_L2AWE_adapter_bert_ms,0.17786106963952383,0.7575757702191671,0.28713300824165344,0.0346486900202028,0.05248637246598519,0.04785811847652189
/location/country,figer_L2AWE_adapter_bert_ms,0.8885053793589274,0.5591397682825724,0.6856810053189596,0.05399511088826223,0.039163442381742124,0.03821211259506824
/other/health/treatment,figer_L2AWE_adapter_bert_ms,0.2511904767404,0.3846153828004996,0.30203054162363213,0.233930843347374,0.31482125602799765,0.2671918620099848
/location/geography,figer_L2AWE_adapter_bert_ms,0.3755098879337311,0.2903225819269816,0.3120431999365489,0.03864400864903954,0.1378065148904925,0.08404181089103599
/organization/company/news,figer_L2AWE_adapter_bert_ms,0.3333333333333333,0.12307692567507426,0.17977527777353922,0.5773502691896258,0.21317548850860704,0.31137991504857787
/location,figer_L2AWE_adapter_bert_ms,0.45671238501866657,0.7330065369606018,0.5619682272275289,0.042190560130466175,0.021797666527084158,0.03319798196705632
/other/product/car,figer_L2AWE_adapter_bert_ms,0.7444891134897867,0.625,0.67681485414505,0.06908205306200473,0.04166668653488159,0.008849644446220687
/location/city,figer_L2AWE_adapter_bert_ms,0.8888463973999023,0.22043010592460632,0.3449538101752599,0.1070869160318893,0.11730568079375041,0.15386128429608534
/person/military,figer_L2AWE_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/product/computer,figer_L2AWE_adapter_bert_ms,0.7261904776096344,1.0,0.8190476099650065,0.2864573648244118,0.0,0.20270284539759809
/other/body_part,figer_L2AWE_adapter_bert_ms,0.8888888955116272,0.3888888955116272,0.5370370546976725,0.19245007825895602,0.09622503912947801,0.11564810896047927
