type,projector,precision/mean,recall/mean,f1/mean,precision/std,recall/std,f1/std
/organization/company/broadcast,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.6305513779322306,0.5882353186607361,0.6056022644042969,0.054691945176094756,0.05882352590560913,0.020743425745750717
/person/political_figure,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.3333333333333333,0.0052910055965185165,0.010416666666666666,0.5773502691896258,0.009164290516301346,0.018042195912175808
/other/health,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.10754504303137462,0.14102564255396524,0.1218755692243576,0.0967469489788305,0.12363654934702724,0.1082600643014666
/location/structure,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.2704170197248459,0.22758620977401733,0.23402006924152374,0.09787377699731716,0.05645070992658915,0.012081628142223008
/location/transit/road,bbn_kenn_vertical_hybrid_adapter_bert_ms,1.0,0.3333333383003871,0.4833333094914754,0.0,0.16495721853943743,0.2020725735687144
/organization/government,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.5945767263571421,0.019204389924804367,0.03719555834929148,0.13746912839856498,0.00237592776833665,0.004720099511892077
/location/structure/sports_facility,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/organization/stock_exchange,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.4670807595054309,0.39393940567970276,0.4148770595590274,0.33411993641913434,0.18924236922769216,0.2575310514970641
/other/health/treatment,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.1759734700123469,0.2179487198591232,0.19178483386834463,0.06453238141847793,0.022205778260648772,0.04329098041067608
/location/country,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.7178274790445963,0.4354838728904724,0.5277037918567657,0.03873143585188337,0.20952228176967214,0.16344900191666223
/location/geography,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.2846588008105755,0.22580644488334656,0.21399736031889915,0.2507136805030827,0.205921692811502,0.14470254809769406
/location,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.4067295690377553,0.7552287578582764,0.5268892049789429,0.09301024230294941,0.05708487913535297,0.09190185492533884
/organization/company/news,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.2976190447807312,0.12820513049761453,0.1792114774386088,0.5154913068603433,0.22205779981286652,0.31040338422315406
/other/product/car,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.6030701796213785,0.3194444477558136,0.4037562708059947,0.09404290735367962,0.1924501040685243,0.17422268195425492
/location/city,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.8260073264439901,0.6048387090365092,0.6981364488601685,0.014304478101711341,0.017576222841135764,0.010051170381287906
/person/military,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/product/computer,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.4722222288449605,0.5555555621782938,0.5079365173975626,0.4110735765586808,0.5091750793851156,0.45007768549750443
/other/body_part,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.3333333333333333,0.055555557211240135,0.09523809949556987,0.5773502691896258,0.09622504773266743,0.16495722714262687
/person/title,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.2940302987893422,0.48000001907348633,0.36376118659973145,0.2586604939851571,0.41569221033465426,0.31696512478096206
/other/art/writing,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.16563903788725534,0.11363636205593745,0.13444765408833823,0.04058196251201998,0.04097217273946473,0.04223548038301111
/location/geography/body_of_water,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/park,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/structure/government,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/living_thing/animal,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.5444444517294565,0.2916666666666667,0.3768453896045685,0.23648663149359017,0.19094065395649334,0.2200339530760553
/other/product,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.551039973894755,0.1973856290181478,0.2849648694197337,0.08780502089689173,0.0549486302845837,0.05597718275373521
/organization,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.66050257285436,0.3939393957455953,0.49196940660476685,0.06730124388284428,0.046297533616521135,0.04546752490272251
/other/scientific,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/event,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.09257811804612477,0.44648318489392597,0.1531337449947993,0.0018582108708974695,0.050528181634540884,0.002285918285300211
/other/product/software,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/artist,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.10698188096284866,0.04054053965955973,0.055102039128541946,0.08329531051993619,0.0357533937931524,0.05128276770953787
/organization/company,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.874128540356954,0.06855100517471631,0.12423448761304219,0.02574261334825136,0.05159558054956548,0.08730644396009865
/organization/education,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.15441868205865225,0.4000000059604645,0.22055898110071817,0.003228092209471319,0.09999999403953552,0.012911399792867394
/person,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.6295321186383566,0.6356932322184244,0.6254923542340597,0.10288900429165106,0.05952492701097791,0.028909298679164308
/other/legal,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.4957907597223918,0.1883519192536672,0.25296007593472797,0.1471653710349556,0.08010556176084281,0.04650204963218414
/person/artist/author,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/art,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.22854134440422058,0.4974747598171234,0.3118236760298411,0.030299449303271705,0.03813048597701685,0.026602456118128538
/other/event/violent_conflict,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.033333333830038704,0.01960784321029981,0.02469135820865631,0.05773502777928152,0.03396178066708372,0.04276668692527559
/other/food,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.19548022747039795,0.26829269528388977,0.2261111189921697,0.007828480821838516,0.0,0.005292372420367104
/other/currency,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.838313102722168,0.13725490386908254,0.21393257876237234,0.20836013294157935,0.11561978944931633,0.17549534595280333
/other/product/weapon,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.75,0.4285714328289032,0.5454545021057129,0.0,0.0,0.0
/other/sports_and_leisure,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/structure/hotel,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.5444677968819936,1.0,0.6857032080491384,0.22135803347344168,0.0,0.20273803557905212
/other/living_thing,bbn_kenn_vertical_hybrid_adapter_bert_ms,0.8333333333333334,0.04487179654339949,0.08400718495249748,0.2886751345948129,0.029375486318397998,0.05367762241970673
/person/legal,bbn_kenn_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/organization/military,bbn_kenn_vertical_top_down_adapter_bert_ms,0.3571428656578064,0.29629629850387573,0.3235294222831726,0.31134993332920474,0.25660012155165357,0.28057036162768756
/location/transit/railway,bbn_kenn_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other,bbn_kenn_vertical_top_down_adapter_bert_ms,0.8976537585258484,0.7624780734380087,0.8242599765459696,0.009813454598950411,0.03152701691882901,0.017453278659254473
/other/art/broadcast,bbn_kenn_vertical_top_down_adapter_bert_ms,0.4444444477558136,0.03333333507180214,0.06186868871251742,0.5091750761334156,0.03333333507180214,0.06250956456275399
/location/transit,bbn_kenn_vertical_top_down_adapter_bert_ms,0.8380952477455139,0.3125,0.42412982881069183,0.14661717524513151,0.1875,0.19679756748581712
/other/heritage,bbn_kenn_vertical_top_down_adapter_bert_ms,0.1071428582072258,0.06666666766007741,0.075396828353405,0.12876968796662408,0.05773502777928152,0.07175850044087213
/organization/company/broadcast,bbn_kenn_vertical_top_down_adapter_bert_ms,0.5851852099100748,0.6078431606292725,0.5941924452781677,0.025660010434527477,0.08985442003554987,0.04737130734113834
/person/political_figure,bbn_kenn_vertical_top_down_adapter_bert_ms,0.3333333333333333,0.0035273367539048195,0.0069808028638362885,0.5773502691896258,0.006109526473168225,0.012091105237786774
/other/health,bbn_kenn_vertical_top_down_adapter_bert_ms,0.09832898899912834,0.14102564379572868,0.11538918564716975,0.056711048497399545,0.09679274932196145,0.07175641943850591
/location/structure,bbn_kenn_vertical_top_down_adapter_bert_ms,0.23132463296254477,0.2022988498210907,0.20432029167811075,0.15315661020097643,0.037983248394171054,0.07600101120651068
/location/transit/road,bbn_kenn_vertical_top_down_adapter_bert_ms,1.0,0.4285714427630107,0.5905723969141642,0.0,0.14285714924335505,0.14164962775611695
/organization/government,bbn_kenn_vertical_top_down_adapter_bert_ms,0.4783549855152766,0.021947873756289482,0.0416179858148098,0.21985418402992118,0.00628611197575903,0.01203806522763192
/location/structure/sports_facility,bbn_kenn_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/organization/stock_exchange,bbn_kenn_vertical_top_down_adapter_bert_ms,0.40833333134651184,0.42424242695172626,0.3961516519387563,0.1941863375241088,0.2287828546771829,0.16503848918220762
/other/health/treatment,bbn_kenn_vertical_top_down_adapter_bert_ms,0.17862523595492044,0.3076923191547394,0.21902349591255188,0.06255409170652534,0.038461536169052124,0.037142204855268014
/location/country,bbn_kenn_vertical_top_down_adapter_bert_ms,0.7173892259597778,0.6424731016159058,0.6702228585879008,0.0701455814848211,0.13741265368543387,0.07923561885435122
/location/geography,bbn_kenn_vertical_top_down_adapter_bert_ms,0.2679660953581333,0.20430107414722443,0.21020323410630226,0.24354834270737832,0.1694188329964812,0.15341242108277164
/location,bbn_kenn_vertical_top_down_adapter_bert_ms,0.4410107930501302,0.7300653656323751,0.547090987364451,0.11062994429963487,0.057177408456034064,0.10125069227233292
/organization/company/news,bbn_kenn_vertical_top_down_adapter_bert_ms,0.2976190447807312,0.12820513049761453,0.1792114774386088,0.5154913068603433,0.22205779981286652,0.31040338422315406
/other/product/car,bbn_kenn_vertical_top_down_adapter_bert_ms,0.6181818346182505,0.2777777810891469,0.3721611797809601,0.1455807553081796,0.1577474590792417,0.16649874292337336
/location/city,bbn_kenn_vertical_top_down_adapter_bert_ms,0.8103970885276794,0.600806454817454,0.6896845499674479,0.018206814523578186,0.022450668106012397,0.010719165612837665
/person/military,bbn_kenn_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/product/computer,bbn_kenn_vertical_top_down_adapter_bert_ms,0.4722222288449605,0.5555555621782938,0.5079365173975626,0.4110735765586808,0.5091750793851156,0.45007768549750443
/other/body_part,bbn_kenn_vertical_top_down_adapter_bert_ms,0.3333333333333333,0.055555557211240135,0.09523809949556987,0.5773502691896258,0.09622504773266743,0.16495722714262687
/person/title,bbn_kenn_vertical_top_down_adapter_bert_ms,0.23972137769063315,0.47333333889643353,0.31761006514231366,0.20966316895447087,0.4100406537021012,0.27606767779956365
/other/art/writing,bbn_kenn_vertical_top_down_adapter_bert_ms,0.15304173529148102,0.09848484893639882,0.11943386495113373,0.027343585779779273,0.03280399569602489,0.032414365850087876
/location/geography/body_of_water,bbn_kenn_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/park,bbn_kenn_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/structure/government,bbn_kenn_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/living_thing/animal,bbn_kenn_vertical_top_down_adapter_bert_ms,0.4543650945027669,0.375,0.4099206328392029,0.28918609498632836,0.21650635094610965,0.24748259711730433
/other/product,bbn_kenn_vertical_top_down_adapter_bert_ms,0.5179015696048737,0.17908497154712677,0.26197734475135803,0.09847349643933836,0.038088369714941665,0.04043383657884245
/organization,bbn_kenn_vertical_top_down_adapter_bert_ms,0.6835247278213501,0.366240531206131,0.475517471631368,0.04912917635815969,0.0688310065615493,0.06940096298897573
/other/scientific,bbn_kenn_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/event,bbn_kenn_vertical_top_down_adapter_bert_ms,0.09653687973817189,0.43730886777242023,0.15813358624776205,0.0033043689436345553,0.03221912872679622,0.006532160252471785
/other/product/software,bbn_kenn_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/artist,bbn_kenn_vertical_top_down_adapter_bert_ms,0.12242063631614049,0.03153153074284395,0.049985762064655624,0.10019880503631981,0.031208120726087554,0.04787178606211667
/organization/company,bbn_kenn_vertical_top_down_adapter_bert_ms,0.7526926596959432,0.03541260585188866,0.06743013362089793,0.10820695572941454,0.015786264722238465,0.02898967336997679
/organization/education,bbn_kenn_vertical_top_down_adapter_bert_ms,0.13849849750598273,0.5333333512147268,0.21843970815340677,0.021550429696196728,0.11547006416175246,0.031938506236528975
/person,bbn_kenn_vertical_top_down_adapter_bert_ms,0.6539955337842306,0.6174041231473287,0.6321698625882467,0.0680467008958758,0.03969826002126014,0.014901362619270464
/other/legal,bbn_kenn_vertical_top_down_adapter_bert_ms,0.5048294961452484,0.26641883452733356,0.3136068880558014,0.17926469954128693,0.11857123447506429,0.04373284042646624
/person/artist/author,bbn_kenn_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/art,bbn_kenn_vertical_top_down_adapter_bert_ms,0.21352954705556235,0.4747474789619446,0.29328687985738117,0.02454729361914834,0.028681344984810904,0.01873265368616916
/other/event/violent_conflict,bbn_kenn_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/food,bbn_kenn_vertical_top_down_adapter_bert_ms,0.17541101078192392,0.260162611802419,0.20946155985196432,0.01723681862202829,0.014081717659683801,0.016763436021955274
/other/currency,bbn_kenn_vertical_top_down_adapter_bert_ms,0.5729875167210897,0.18823529841999212,0.27270607898632687,0.23688510209507538,0.14444740678655682,0.19283959972889553
/other/product/weapon,bbn_kenn_vertical_top_down_adapter_bert_ms,0.7222222288449606,0.4285714328289032,0.5375493963559469,0.048112510961549594,0.0,0.013692044797799646
/other/sports_and_leisure,bbn_kenn_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/structure/hotel,bbn_kenn_vertical_top_down_adapter_bert_ms,0.5105311423540115,1.0,0.6417149305343628,0.27918203189362145,0.0,0.2782306762227652
/other/living_thing,bbn_kenn_vertical_top_down_adapter_bert_ms,0.8666666746139526,0.051282052571574845,0.09528538212180138,0.2309400939107472,0.029375486115166768,0.053266198929845174
/person/legal,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/organization/military,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/transit/railway,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other,classifier_adapter_bert_ms,0.8157822489738464,0.7549036145210266,0.781406839688619,0.04783514250127997,0.06564683562899672,0.01527680186608977
/other/art/broadcast,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/transit,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/heritage,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/organization/company/broadcast,classifier_adapter_bert_ms,0.3333333333333333,0.01960784321029981,0.0370370348294576,0.5773502691896258,0.03396178066708372,0.06415002608631867
/person/political_figure,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/health,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/structure,classifier_adapter_bert_ms,0.05943877622485161,0.10574713100989659,0.06995528874297936,0.07061628319808731,0.1713530668414118,0.10382302728286909
/location/transit/road,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/organization/government,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/structure/sports_facility,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/organization/stock_exchange,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/health/treatment,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/country,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/geography,classifier_adapter_bert_ms,0.041666666666666664,0.005376343925793965,0.009523809577027956,0.07216878364870323,0.009312100838439467,0.016495722069023482
/location,classifier_adapter_bert_ms,0.31901446481545764,0.6738561987876892,0.42269255717595416,0.07646072926240327,0.21617666533092977,0.0922683283192269
/organization/company/news,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/product/car,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/city,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/military,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/product/computer,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/body_part,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/title,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/art/writing,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/geography/body_of_water,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/park,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/structure/government,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/living_thing/animal,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/product,classifier_adapter_bert_ms,0.3333333333333333,0.01176470642288526,0.022727273404598236,0.5773502691896258,0.02037706926056917,0.03936479225427304
/organization,classifier_adapter_bert_ms,0.36316515505313873,0.18513257801532745,0.2388992632428805,0.12414001670656345,0.12709166032630734,0.14604529393812835
/other/scientific,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/event,classifier_adapter_bert_ms,0.047146402299404144,0.09174312154452006,0.05465440700451533,0.04129855392176168,0.11458712208246975,0.05057214096492716
/other/product/software,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/artist,classifier_adapter_bert_ms,0.09523809949556987,0.027027025818824768,0.04210526247819265,0.16495722714262687,0.04681218189568034,0.07292845387825313
/organization/company,classifier_adapter_bert_ms,0.3333333333333333,0.000324886292219162,0.0006491399059693018,0.5773502691896258,0.0005627195648062578,0.0011243432983593143
/organization/education,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person,classifier_adapter_bert_ms,0.5739442110061646,0.2911504426350196,0.3223191847403844,0.09750860312836199,0.24068356282005918,0.2536623918165248
/other/legal,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/artist/author,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/art,classifier_adapter_bert_ms,0.03703703731298447,0.0025252526005109153,0.004728132548431556,0.06415003038791339,0.004373865806030338,0.008189365798803569
/other/event/violent_conflict,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/food,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/currency,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/product/weapon,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/sports_and_leisure,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/structure/hotel,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/living_thing,classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/legal,figer_L2AWE_adapter_bert_ms,0.20634921391805014,0.04467353721459707,0.07344632347424825,0.3574073226079617,0.07737683620950114,0.12721276388653668
/organization/military,figer_L2AWE_adapter_bert_ms,0.8888888756434122,0.4074074253439903,0.5111111601193746,0.09622505633585686,0.2566001344564377,0.26943017838805383
/location/transit/railway,figer_L2AWE_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other,figer_L2AWE_adapter_bert_ms,0.8462642431259155,0.8727601766586304,0.8592066367467245,0.010859567409194122,0.01662755661015248,0.007834722700490989
/other/art/broadcast,figer_L2AWE_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/transit,figer_L2AWE_adapter_bert_ms,0.6507936716079712,0.6875,0.6464864810307821,0.027492868322708003,0.2724311839712921,0.1466928162059262
/other/heritage,figer_L2AWE_adapter_bert_ms,0.3333333333333333,0.033333333830038704,0.06060606241226196,0.5773502691896258,0.05773502777928152,0.10497277934472811
/organization/company/broadcast,figer_L2AWE_adapter_bert_ms,0.9116809169451395,0.39215687041481334,0.48660967747370404,0.07941515119108244,0.3018589171917373,0.33049563061028675
/person/political_figure,figer_L2AWE_adapter_bert_ms,0.3333333333333333,0.015873016168673832,0.03030302872260412,0.5773502691896258,0.02749287047350536,0.05248638537076935
/other/health,figer_L2AWE_adapter_bert_ms,0.030423281093438465,0.025641026596228283,0.027497195949157078,0.028153170511753034,0.022205780411446125,0.0241823373487889
/location/structure,figer_L2AWE_adapter_bert_ms,0.17554067820310593,0.2827586233615875,0.20792431881030402,0.1336786191369471,0.09123280208191793,0.12946103031342138
/location/transit/road,figer_L2AWE_adapter_bert_ms,1.0,0.571428582072258,0.6590909163157145,0.0,0.4285714253783228,0.37962029941210357
/organization/government,figer_L2AWE_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/structure/sports_facility,figer_L2AWE_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/organization/stock_exchange,figer_L2AWE_adapter_bert_ms,0.2686716914176941,0.5454545517762502,0.3482125798861186,0.015062635754255427,0.24052283673222816,0.03790938383707683
/other/health/treatment,figer_L2AWE_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/country,figer_L2AWE_adapter_bert_ms,0.9057347774505615,0.10349462429682414,0.17224142576257387,0.14952165607783083,0.12397691194831154,0.19292310681289696
/location/geography,figer_L2AWE_adapter_bert_ms,0.4043839747707049,0.16129031777381897,0.20910165707270303,0.26766575592073594,0.16839203544782533,0.20774245063966273
/location,figer_L2AWE_adapter_bert_ms,0.44120683272679645,0.6767973899841309,0.5334563553333282,0.1417895139020175,0.21515160792093674,0.16829690505407183
/organization/company/news,figer_L2AWE_adapter_bert_ms,0.3055555621782939,0.1128205160299937,0.16479400793711343,0.5292377582280762,0.19541086590008802,0.28543159452998934
/other/product/car,figer_L2AWE_adapter_bert_ms,0.7936508059501648,0.23611110945542654,0.33840157091617584,0.1802827938828876,0.15774744727147486,0.16424873786531835
/location/city,figer_L2AWE_adapter_bert_ms,0.920634925365448,0.10215053955713908,0.18278330812851587,0.13746434161354001,0.043115635944091985,0.07124593579251337
/person/military,figer_L2AWE_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/product/computer,figer_L2AWE_adapter_bert_ms,1.0,0.6666666865348816,0.800000011920929,0.0,0.0,0.0
/other/body_part,figer_L2AWE_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/title,figer_L2AWE_adapter_bert_ms,0.41258742411931354,0.48000001907348633,0.442190686861674,0.3647776702928133,0.41569221033465426,0.3853101359386775
/other/art/writing,figer_L2AWE_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/geography/body_of_water,figer_L2AWE_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/park,figer_L2AWE_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/structure/government,figer_L2AWE_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/living_thing/animal,figer_L2AWE_adapter_bert_ms,1.0,0.4166666666666667,0.5715617835521698,0.0,0.19094065395649334,0.1859947094674621
/other/product,figer_L2AWE_adapter_bert_ms,0.6000365515549978,0.3281045804421107,0.38505446910858154,0.26548428736946167,0.11374802629759603,0.0332992830560258
/organization,figer_L2AWE_adapter_bert_ms,0.663294792175293,0.3605587234099706,0.45941407481829327,0.06268543297672047,0.14871816556700876,0.14467331882060017
/other/scientific,figer_L2AWE_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/event,figer_L2AWE_adapter_bert_ms,0.07411788155635197,0.41590213775634766,0.12557988117138544,0.0017916953962765323,0.05605597427980656,0.0024198249940728307
/other/product/software,figer_L2AWE_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/artist,figer_L2AWE_adapter_bert_ms,0.26254595071077347,0.14414414763450623,0.1844156806667646,0.16127833019702706,0.08582233777700866,0.1121780113588622
/organization/company,figer_L2AWE_adapter_bert_ms,0.7827423214912415,0.01981806382536888,0.03826538442323605,0.11565359456227696,0.019231512277072472,0.03647192419357139
/organization/education,figer_L2AWE_adapter_bert_ms,0.16666666666666666,0.033333333830038704,0.0555555522441864,0.2886751345948129,0.05773502777928152,0.09622503912947801
/person,figer_L2AWE_adapter_bert_ms,0.8616252938906351,0.4802359839280446,0.6132665077845255,0.02190512074330542,0.10053243183176477,0.09139271065579835
/other/legal,figer_L2AWE_adapter_bert_ms,0.7606589198112488,0.07187112793326378,0.12798044892648855,0.3372134822984488,0.06776956169815931,0.11497641644795166
/person/artist/author,figer_L2AWE_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/art,figer_L2AWE_adapter_bert_ms,0.24910968790451685,0.1010101040204366,0.13994709650675455,0.13160157089314872,0.06443106667864523,0.0780459251286611
/other/event/violent_conflict,figer_L2AWE_adapter_bert_ms,0.3333333333333333,0.03921568642059962,0.07017543911933899,0.5773502691896258,0.06792356133416744,0.12154742599815167
/other/food,figer_L2AWE_adapter_bert_ms,0.22615908086299896,0.15447154144446054,0.17240688701470694,0.11206161307817651,0.03725670832750009,0.030948584247610336
/other/currency,figer_L2AWE_adapter_bert_ms,0.4260697066783905,0.10588235734030604,0.15451477436969677,0.29982667152009634,0.16312264945949292,0.2288207550997262
/other/product/weapon,figer_L2AWE_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/other/sports_and_leisure,figer_L2AWE_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/structure/hotel,figer_L2AWE_adapter_bert_ms,0.7777777711550394,0.6666666716337204,0.6945647299289703,0.2545875364408581,0.4163332001318361,0.3542189103896862
/other/living_thing,figer_L2AWE_adapter_bert_ms,1.0,0.06410256524880727,0.1195345272620519,0.0,0.02937548550547302,0.05148294383215811
/person/legal,figer_classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/organization/military,figer_classifier_adapter_bert_ms,0.38109355171521503,0.5555555646618208,0.4179487278064092,0.1505104393195699,0.40061681343613487,0.23412096467632687
/location/transit/railway,figer_classifier_adapter_bert_ms,0.6262626449267069,1.0,0.7686274647712708,0.0699818528964854,0.0,0.05433884562605817
/other,figer_classifier_adapter_bert_ms,0.8803659478823344,0.8803346157073975,0.8800083796183268,0.02727338910899804,0.01846867563150849,0.009094447391690762
/other/art/broadcast,figer_classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/transit,figer_classifier_adapter_bert_ms,0.413445383310318,0.6666666666666666,0.49391305446624756,0.014359669304294493,0.26020824993326663,0.0835507166184205
/other/heritage,figer_classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
