type,projector,precision/mean,recall/mean,f1/mean,precision/std,recall/std,f1/std
/government_agency,ontonotes_shimaoka_classifier_adapter_bert_ms,0.7222222288449606,0.4583333333333333,0.5497835477193197,0.09622502192309915,0.19094065395649334,0.17632391229248517
/event,ontonotes_shimaoka_classifier_adapter_bert_ms,0.13690476616223654,0.125,0.13055556019147238,0.143228690153095,0.125,0.13342011774438425
/product,ontonotes_shimaoka_classifier_adapter_bert_ms,0.6833333373069763,0.8333333333333334,0.7462963263193766,0.16072751700971563,0.14433756729740646,0.1444800732013508
/transportation,ontonotes_shimaoka_classifier_adapter_bert_ms,0.4777777890364329,0.75,0.576068381468455,0.13471506830056731,0.0,0.10463719522275015
/building,ontonotes_shimaoka_classifier_adapter_bert_ms,0.4126780728499095,0.9803921580314636,0.5739972690741221,0.10753987352349856,0.03396177851628638,0.09662855783549064
/living_thing,ontonotes_shimaoka_classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/athlete,ontonotes_shimaoka_classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/soldier,ontonotes_shimaoka_classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/people,ontonotes_shimaoka_classifier_adapter_bert_ms,0.5185185273488363,0.8666666746139526,0.6483516693115234,0.0320750302495382,0.1154700469553736,0.0571005726702397
/written_work,ontonotes_shimaoka_classifier_adapter_bert_ms,0.16666666666666666,0.047619049747784935,0.07407407959302266,0.2886751345948129,0.08247861357131343,0.1283000693790162
/art,ontonotes_shimaoka_classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/country,ontonotes_shimaoka_classifier_adapter_bert_ms,0.9166666666666666,0.3333333333333333,0.48774510622024536,0.14433756729740646,0.08333332836628005,0.10714458501133511
/location,ontonotes_shimaoka_classifier_adapter_bert_ms,0.8317118485768636,0.4673202633857727,0.5982330441474915,0.013342033826113799,0.014975736672591645,0.01062112787847404
/building/sports_facility,ontonotes_shimaoka_classifier_adapter_bert_ms,0.9444444378217062,1.0,0.9696969787279764,0.09622505633585686,0.0,0.052486372465985205
/medicine,ontonotes_shimaoka_classifier_adapter_bert_ms,0.6666666666666666,1.0,0.7936508059501648,0.14433756729740643,0.0,0.10997147329083201
/organization/sports_team,ontonotes_shimaoka_classifier_adapter_bert_ms,0.9362801114718119,0.6236558953921,0.7479825615882874,0.02367952193949045,0.03724840335375787,0.02529686171529204
/organization/educational_institution,ontonotes_shimaoka_classifier_adapter_bert_ms,0.2222222238779068,0.07246376946568489,0.10901000847419103,0.2545875380667078,0.09050721905392102,0.1336113528217347
/location/province,ontonotes_shimaoka_classifier_adapter_bert_ms,0.3333333333333333,0.23809524377187094,0.2777777910232544,0.5773502691896258,0.4123930592533777,0.4811252472665266
/location/city,ontonotes_shimaoka_classifier_adapter_bert_ms,0.6814814905325571,0.08547008782625198,0.14862914383411407,0.2866006192733826,0.014803852173765848,0.015954788293046425
/military,ontonotes_shimaoka_classifier_adapter_bert_ms,0.8333333333333334,1.0,0.9047619104385376,0.14433756729740646,0.0,0.08247860496812401
/time,ontonotes_shimaoka_classifier_adapter_bert_ms,1.0,0.6794871886571249,0.8064847588539124,0.0,0.09679275919049676,0.06966933983986864
/organization,ontonotes_shimaoka_classifier_adapter_bert_ms,0.9055803418159485,0.36788617571194965,0.5206939280033112,0.005887454283201682,0.06799076408419248,0.06633342878545892
/person/artist,ontonotes_shimaoka_classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/transportation/road,ontonotes_shimaoka_classifier_adapter_bert_ms,0.41111112634340924,0.75,0.5189255277315775,0.16442943606087895,0.0,0.12900501077162302
/organization/company,ontonotes_shimaoka_classifier_adapter_bert_ms,0.4888888994852702,0.190476194024086,0.25472114980220795,0.42860670893555125,0.21821789186184237,0.2610868711632867
/person,ontonotes_shimaoka_classifier_adapter_bert_ms,0.9517184893290201,0.8333333333333334,0.8882777889569601,0.005694943813135656,0.0369610503294254,0.020332893681588943
/news_agency,ontonotes_shimaoka_classifier_adapter_bert_ms,0.30891332030296326,1.0,0.47167758146921795,0.023832991614782518,0.0,0.027793775799675596
/education,ontonotes_shimaoka_classifier_adapter_bert_ms,0.2962963084379832,1.0,0.45652174949645996,0.03207501304315933,0.0,0.037653269448169234
/education/department,ontonotes_shimaoka_classifier_adapter_bert_ms,0.28034189343452454,1.0,0.43756453196207684,0.023686163478025355,0.0,0.02859939334036635
/person/politician,ontonotes_shimaoka_classifier_adapter_bert_ms,0.16111111268401146,0.20000000298023224,0.15978837261597315,0.11344765429100159,0.0,0.08958533662225271
/organization/sports_league,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,1.0,0.16666666666666666,0.2814814845720927,0.0,0.07216878364870323,0.1026400503412993
/people/ethnicity,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.5185185273488363,1.0,0.682539701461792,0.03207503024953817,0.0,0.027492868322708003
/living_thing/animal,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/government_agency,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.7666666706403097,0.4583333333333333,0.5644355813662211,0.08819169384796599,0.19094065395649334,0.18079158626990843
/event,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.125,0.125,0.125,0.125,0.125,0.125
/product,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.6833333373069763,0.8333333333333334,0.7462963263193766,0.16072751700971563,0.14433756729740646,0.1444800732013508
/transportation,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.49166667461395264,0.75,0.5888889034589132,0.11273125527643814,0.0,0.08388706007038475
/building,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.4246031741301219,0.9607843160629272,0.5809792677561442,0.10263901086728254,0.06792355703257272,0.08343300142434949
/living_thing,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/athlete,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.13095238308111826,0.06060606241226196,0.08148148407538731,0.12542444974179934,0.052486389672364055,0.07143445277690728
/person/soldier,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/people,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.5185185273488363,0.8666666746139526,0.6483516693115234,0.0320750302495382,0.1154700469553736,0.0571005726702397
/written_work,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.2777777810891469,0.09523809949556987,0.14074074725310007,0.2545875396925578,0.08247861357131343,0.12239046283920783
/art,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.6666666666666666,0.0714285746216774,0.12777778009573618,0.5773502691896258,0.0714285746216774,0.12509255847883521
/location/country,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,1.0,0.3888888855775197,0.5456140339374542,0.0,0.1734721538963356,0.1729917005224314
/location,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.8327641089757284,0.5032679935296377,0.6272756258646647,0.019985586919789543,0.011320610045140964,0.010397806228796547
/building/sports_facility,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.9444444378217062,1.0,0.9696969787279764,0.09622505633585686,0.0,0.052486372465985205
/medicine,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.6666666666666666,1.0,0.7936508059501648,0.14433756729740643,0.0,0.10997147329083201
/organization/sports_team,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.9515872995058695,0.6344085931777954,0.7611865003903707,0.0013746520193248346,0.01862418447050008,0.013933002927257201
/organization/educational_institution,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.6420454581578573,0.2028985507786274,0.2600552961230278,0.32555379879283025,0.17571529660002735,0.19031450553078094
/location/province,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.6805555621782938,0.4761904875437419,0.5373737315336863,0.06364688248436547,0.2182178934876924,0.13351686699410997
/location/city,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.6214285790920258,0.10256410638491313,0.17339717348416647,0.1925924115748711,0.025641027837991805,0.03990485276435442
/military,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.8333333333333334,1.0,0.9047619104385376,0.14433756729740646,0.0,0.08247860496812401
/time,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,1.0,0.6538461645444235,0.7848045627276102,0.0,0.13867505732198443,0.10548687680895566
/organization,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.925315280755361,0.41260161995887756,0.568969706694285,0.025951692968843743,0.049286003205703845,0.04072942585951072
/person/artist,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.06060606241226196,0.16666666666666666,0.08888889352480571,0.10497277934472811,0.2886751345948129,0.15396007981354368
/transportation/road,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.42500001192092896,0.75,0.5317460497220358,0.15612495854990371,0.0,0.12218098324268183
/organization/company,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.6730158925056458,0.2857142860690753,0.3778276840845744,0.11038309596486842,0.17857142165303264,0.17836933140837985
/person,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.9513957103093466,0.8510928948720297,0.8980743686358134,0.01201029049636595,0.03718760382946761,0.01916761619926074
/news_agency,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.32478633522987366,1.0,0.4901960889498393,0.014803852173765848,0.0,0.016980872051764323
/education,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.2837977409362793,1.0,0.441919207572937,0.017874622988526323,0.0,0.021869324728556978
/education/department,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.29304030537605286,1.0,0.4531590739885966,0.012689016148942155,0.0,0.015094123785016162
/person/politician,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.06704981004198392,0.13333333532015482,0.08021390438079834,0.08797672699838734,0.11547005555856305,0.09277728450974199
/organization/sports_league,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,1.0,0.16666666666666666,0.2814814845720927,0.0,0.07216878364870323,0.1026400503412993
/people/ethnicity,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.5416666666666666,0.800000011920929,0.6433566610018412,0.07216878364870322,0.19999998807907104,0.1144804561582144
/living_thing/animal,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/government_agency,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.7222222288449606,0.4583333333333333,0.5497835477193197,0.09622502192309915,0.19094065395649334,0.17632391229248517
/event,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.12261905024449031,0.125,0.12314815322558086,0.021527551409517735,0.0,0.011226253950593044
/product,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.5,0.8333333333333334,0.6222222447395325,0.0,0.14433756729740646,0.03849001565179121
/transportation,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.43611112236976624,0.75,0.5427350401878357,0.1434528026568807,0.0,0.10903720804826002
/building,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.3832792341709137,0.9607843160629272,0.5389720996220907,0.10756770577242881,0.06792355703257272,0.09569865876258903
/living_thing,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/athlete,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.06666666766007741,0.03030303120613098,0.041666666666666664,0.11547005555856305,0.052486389672364055,0.07216878364870323
/person/soldier,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/people,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.48821550607681274,1.0,0.6547619104385376,0.05831821648253079,0.0,0.051549141009861646
/written_work,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.22222222884496054,0.09523809949556987,0.13333333532015482,0.19245009546533487,0.08247861357131343,0.11547005555856305
/art,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,1.0,0.09523809949556987,0.17222222685813904,0.0,0.04123930678565672,0.06735752739063461
/location/country,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,1.0,0.3888888855775197,0.5456140339374542,0.0,0.1734721538963356,0.1729917005224314
/location,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.8270517786343893,0.5130718946456909,0.6330454150835673,0.023503240399179916,0.01132059283876212,0.004816390225334945
/building/sports_facility,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.9444444378217062,0.9333333373069763,0.9326599637667338,0.09622505633585686,0.1154700469553736,0.05918648806685275
/medicine,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.700000007947286,1.0,0.8214285771052042,0.0866025266133408,0.0,0.06185896232928242
/organization/sports_team,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.9490392804145813,0.6021505196889242,0.7364102204640707,0.0028939752720457774,0.03724840335375787,0.028423389291078894
/organization/educational_institution,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.19528619945049286,0.08695652335882187,0.1200980395078659,0.18330852481277735,0.08695652335882187,0.11772362747320117
/location/province,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.75,0.4761904875437419,0.57156174381574,0.08333331346511841,0.2182178934876924,0.1859946819777598
/location/city,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.45000000794728595,0.051282053192456566,0.09196617702643077,0.3968627011653764,0.04441156082289225,0.07966082785559403
/military,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.8333333333333334,1.0,0.9047619104385376,0.14433756729740646,0.0,0.08247860496812401
/time,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,1.0,0.6794871886571249,0.8039329648017883,0.0,0.13507246181642918,0.09759178548780156
/organization,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.9164340694745382,0.4390243887901306,0.5925597747166952,0.016456526896124493,0.042245152979051376,0.034533329016120634
/person/artist,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.051282053192456566,0.16666666666666666,0.07843137780825298,0.0888231216457845,0.2886751345948129,0.13584713127152429
/transportation/road,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.4861111144224803,0.6666666666666666,0.5500000019868215,0.22948210283010353,0.14433756729740643,0.1802775612934964
/organization/company,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.9743589758872986,0.21428571765621504,0.31912057598431903,0.044411556521297545,0.19884872843871843,0.25857592155851383
/person,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.9482718308766683,0.8715846935907999,0.9080106814702352,0.010513456426624362,0.030760457610903146,0.013177733005504684
/news_agency,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.3076923191547394,1.0,0.4705882668495178,0.0,0.0,0.0
/education,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.2893518606821696,1.0,0.44858524203300476,0.020046876699582508,0.0,0.023906835286815233
/education/department,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.3076923191547394,1.0,0.4705882668495178,0.0,0.0,0.0
/person/politician,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.0818181832631429,0.13333333532015482,0.09135803083578746,0.10484147957816749,0.11547005555856305,0.10111406007493032
/organization/sports_league,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,1.0,0.16666666666666666,0.2814814845720927,0.0,0.07216878364870323,0.1026400503412993
/people/ethnicity,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.5185185273488363,1.0,0.682539701461792,0.03207503024953817,0.0,0.027492868322708003
/living_thing/animal,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/government_agency,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.613095243771871,0.5,0.5416666766007742,0.10763775395745273,0.21650635094610965,0.18162079045371526
/event,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.09523809949556987,0.08333333333333333,0.08888889352480571,0.08247861357131343,0.07216878364870323,0.07698003990677184
/product,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.7666666706403097,0.8333333333333334,0.7962963183720907,0.028867520342032837,0.14433756729740646,0.08018757562384549
/transportation,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.5833333432674408,0.6666666666666666,0.5943223237991333,0.2204792740446796,0.14433756729740646,0.14558713148318975
/building,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.4384920597076416,0.9215686321258545,0.5897512038548788,0.08550182025533946,0.06792355703257272,0.07113980200421363
/living_thing,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/athlete,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.2444444497426351,0.3030303120613098,0.26491517821947735,0.21430335446777563,0.2777318685774084,0.23001014459213842
/person/soldier,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/people,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.4851851960023244,0.8666666746139526,0.6210012435913086,0.07882888509919724,0.1154700469553736,0.0906068416755193
/written_work,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.34444444874922436,0.1428571492433548,0.1962963044643402,0.15030832329493818,0.0,0.02796235500155114
/art,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.6666666666666666,0.047619049747784935,0.08888889352480571,0.5773502691896258,0.04123930678565672,0.07698003990677184
/location/country,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,1.0,0.3333333333333333,0.4960784415404002,0.0,0.08333332836628005,0.09417891060320406
/location,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.8290683428446451,0.4575163424015045,0.5890201528867086,0.014841481079027118,0.03151519668688424,0.024133826923907642
/building/sports_facility,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,1.0,0.8666666746139526,0.9259259700775146,0.0,0.1154700469553736,0.06414999167356096
/medicine,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.6000000238418579,1.0,0.75,0.0,0.0,0.0
/organization/sports_team,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.9515872995058695,0.6344085931777954,0.7611865003903707,0.0013746520193248346,0.01862418447050008,0.013933002927257201
/organization/educational_institution,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.14814814925193787,0.11594203114509583,0.13008129596710205,0.25660012155165357,0.20081748867603916,0.22530741372942525
/location/province,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.7936508059501648,0.3809523930152257,0.45476189255714417,0.1802827938828876,0.29738086200921665,0.23693763822311326
/location/city,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.6150793731212616,0.08547008782625198,0.1492491513490677,0.1668083305094274,0.014803852173765848,0.025122003824142307
/military,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.8333333333333334,1.0,0.9047619104385376,0.14433756729740646,0.0,0.08247860496812401
/time,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,1.0,0.7435897390047709,0.850602944691976,0.0,0.09679275919049674,0.06320990459906956
/organization,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.926860531171163,0.3841463327407837,0.5414385199546814,0.023085178782967612,0.05816702055242817,0.05678841067470765
/person/artist,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.09064327677090962,0.25,0.12463768323262532,0.08428968245651813,0.25,0.10872463558439154
/transportation/road,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.550000011920929,0.75,0.615079383055369,0.22912878084575233,0.0,0.16680831384847966
/organization/company,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.7440476218859354,0.3333333383003871,0.4531024595101674,0.11618584519150421,0.10910894674384622,0.11905420073458091
/person,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.95826655626297,0.8483606576919556,0.899617334206899,0.002072826483726434,0.042788144658879715,0.025292970140928007
/news_agency,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.2686202774445216,1.0,0.4203921854496002,0.06767476139754758,0.0,0.08694216332552038
/education,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.341269850730896,1.0,0.5087719162305196,0.013746434161354001,0.0,0.015193404590998045
/education/department,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.2896825472513835,1.0,0.4481481611728668,0.04180815439272621,0.0,0.050102770943484795
/person/politician,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.10067340234915416,0.20000000298023224,0.13373015820980072,0.010117830182098329,0.0,0.008935178234179513
/organization/sports_league,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.7777777910232544,0.20833333333333334,0.3164983242750168,0.19245007825895602,0.07216878364870322,0.08164549791362945
/people/ethnicity,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.48821550607681274,1.0,0.6547619104385376,0.05831821648253079,0.0,0.051549141009861646
/living_thing/animal,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/government_agency,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.6984127163887024,0.5,0.565656582514445,0.027492868322708003,0.21650635094610965,0.17495463224121352
/event,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.047619049747784935,0.041666666666666664,0.044444446762402855,0.08247861357131343,0.07216878364870323,0.07698003990677184
/product,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.8888888955116272,0.75,0.8095238010088602,0.19245007825895602,0.25,0.21821790974619243
/transportation,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.5595238109429678,0.75,0.6318181753158569,0.16877912785737667,0.0,0.10591983407097187
/building,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.5227079888184866,0.9215686321258545,0.6618317365646362,0.11725971943976417,0.06792355703257272,0.1014609281553792
/living_thing,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/athlete,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.22908232361078262,0.27272728085517883,0.24806763728459677,0.16697746785751943,0.1818181872367859,0.17535083831719478
/person/soldier,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/people,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.598809540271759,0.800000011920929,0.6786324977874756,0.02680553569520845,0.19999998807907104,0.08524756852426188
/written_work,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.5555555621782938,0.1428571492433548,0.21666666865348816,0.38490017372429086,0.0,0.0288675117388434
/art,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/country,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.850000003973643,0.3888888855775197,0.5274767875671387,0.13228756330038588,0.1734721538963356,0.1875090755795648
/location,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.8256977200508118,0.46405228972435,0.5941084623336792,0.014744057814635178,0.01132059283876212,0.010909847554724126
/building/sports_facility,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.9444444378217062,1.0,0.9696969787279764,0.09622505633585686,0.0,0.052486372465985205
/medicine,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,1.0,1.0,1.0,0.0,0.0,0.0
/organization/sports_team,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.9247756997744242,0.6451612710952759,0.759734054406484,0.04781370498638818,0.0,0.016448713166598364
/organization/educational_institution,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.6348039309183756,0.2318840560813745,0.2803418810168902,0.32555625794932275,0.1757152969072841,0.18485708890936128
/location/province,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.7103174726168314,0.4761904875437419,0.5532467265923818,0.041808140249169914,0.2182178934876924,0.15728766320311738
/location/city,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.5000000049670538,0.09401709648470084,0.15584416190783182,0.2645751294168268,0.07833462909849467,0.12130871818171894
/military,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.8333333333333334,1.0,0.9047619104385376,0.14433756729740646,0.0,0.08247860496812401
/time,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,1.0,0.692307710647583,0.816550612449646,0.0,0.07692307233810425,0.05384870957376313
/organization,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.9399350881576538,0.35975610216458637,0.5178800523281097,0.028164527245498745,0.05816702992482609,0.054776957175865316
/person/artist,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.06231884161631266,0.25,0.09700176616509755,0.05436231779219577,0.25,0.08404763916752157
/transportation/road,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.33611111839612323,0.75,0.4633699655532837,0.03757707517841622,0.0,0.03574947368081051
/organization/company,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.6866666674613953,0.3452380945285161,0.43721174200375873,0.10969654976951859,0.14433756668289294,0.09811137504740523
/person,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.9577920039494833,0.7991803288459778,0.8705017566680908,0.006788541266127533,0.055137795337150526,0.029492031809320206
/news_agency,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.2896825472513835,1.0,0.4481481611728668,0.041808154392726206,0.0,0.050102770943484795
/education,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.341269850730896,1.0,0.5087719162305196,0.013746434161354001,0.0,0.015193404590998045
/education/department,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.2450980395078659,1.0,0.3936507999897003,0.00849044462907159,0.0,0.0109971473290832
/person/politician,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.08908246457576752,0.20000000298023224,0.11449275786677997,0.05998330124535037,0.0,0.06371869228274757
/organization/sports_league,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,1.0,0.16666666666666666,0.2814814845720927,0.0,0.07216878364870323,0.1026400503412993
